,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
3340640,21400208,234,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,0,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,0,20141125,NOP,SAC,Regular Season
3340641,21400208,264,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,3,1,20141125,NOP,SAC,Regular Season
3340642,21400208,302,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,21,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,7,0,20141125,NOP,SAC,Regular Season
3340643,21400208,315,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,30,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,0,20141125,NOP,SAC,Regular Season
3340644,21400208,329,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,23,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,0,0,20141125,NOP,SAC,Regular Season
3340645,21400208,497,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,28,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-24,119,0,20141125,NOP,SAC,Regular Season
3340646,21400225,2,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,37,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,170,0,20141128,ATL,NOP,Regular Season
3340647,21400225,10,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,28,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,160,1,20141128,ATL,NOP,Regular Season
3340648,21400225,66,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,52,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,0,20141128,ATL,NOP,Regular Season
3340649,21400225,70,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,47,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,0,20141128,ATL,NOP,Regular Season
3340650,21400225,173,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,41,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,60,0,20141128,ATL,NOP,Regular Season
3340651,21400225,179,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,37,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,0,20141128,ATL,NOP,Regular Season
3340652,21400225,242,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,29,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,20141128,ATL,NOP,Regular Season
3340653,21400225,262,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,12,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-21,200,0,20141128,ATL,NOP,Regular Season
3340654,21400225,271,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,11,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,20141128,ATL,NOP,Regular Season
3340655,21400225,282,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,59,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,20141128,ATL,NOP,Regular Season
3340656,21400225,311,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,31,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,53,0,20141128,ATL,NOP,Regular Season
3340657,21400225,324,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,29,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,0,20141128,ATL,NOP,Regular Season
3340658,21400225,471,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,1,53,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141128,ATL,NOP,Regular Season
3340659,21400225,499,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,0,12,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,0,20141128,ATL,NOP,Regular Season
3340660,21400236,3,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,26,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,170,0,20141129,WAS,NOP,Regular Season
3340661,21400236,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,54,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-5,1,20141129,WAS,NOP,Regular Season
3340662,21400236,32,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,27,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,56,0,20141129,WAS,NOP,Regular Season
3340663,21400236,59,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,41,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,172,1,20141129,WAS,NOP,Regular Season
3340664,21400236,82,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,22,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,0,20141129,WAS,NOP,Regular Season
3340665,21400236,123,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,0,20141129,WAS,NOP,Regular Season
3340666,21400236,132,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,11,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,20141129,WAS,NOP,Regular Season
3340667,21400236,146,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,9,25,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,148,0,20141129,WAS,NOP,Regular Season
3340668,21400236,228,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,27,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141129,WAS,NOP,Regular Season
3340669,21400236,244,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,45,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141129,WAS,NOP,Regular Season
3340670,21400236,264,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,58,0,20141129,WAS,NOP,Regular Season
3340671,21400236,293,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,43,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,20141129,WAS,NOP,Regular Season
3340672,21400236,305,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,3,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,0,20141129,WAS,NOP,Regular Season
3340673,21400236,332,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,12,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,165,1,20141129,WAS,NOP,Regular Season
3340674,21400236,438,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,57,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141129,WAS,NOP,Regular Season
3340675,21400236,446,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,25,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,20141129,WAS,NOP,Regular Season
3340676,21400236,454,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,48,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141129,WAS,NOP,Regular Season
3340677,21400236,488,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,0,32,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141129,WAS,NOP,Regular Season
3340678,21400258,4,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,30,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,0,20141202,NOP,OKC,Regular Season
3340679,21400258,20,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,35,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,12,0,20141202,NOP,OKC,Regular Season
3340680,21400258,25,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,57,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141202,NOP,OKC,Regular Season
3340681,21400258,56,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,46,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,33,0,20141202,NOP,OKC,Regular Season
3340682,21400258,68,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,47,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,83,1,20141202,NOP,OKC,Regular Season
3340683,21400258,80,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,2,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,178,1,20141202,NOP,OKC,Regular Season
3340684,21400258,90,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,26,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,20141202,NOP,OKC,Regular Season
3340685,21400258,297,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,20,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,187,1,20141202,NOP,OKC,Regular Season
3340686,21400258,306,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,46,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,189,0,20141202,NOP,OKC,Regular Season
3340687,21400258,320,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,20141202,NOP,OKC,Regular Season
3340688,21400258,331,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,20141202,NOP,OKC,Regular Season
3340689,21400258,341,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,6,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,4,1,20141202,NOP,OKC,Regular Season
3340690,21400258,361,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,0,20141202,NOP,OKC,Regular Season
3340691,21400258,391,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,36,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,142,0,20141202,NOP,OKC,Regular Season
3340692,21400258,549,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,49,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,22,0,20141202,NOP,OKC,Regular Season
3340693,21400275,17,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,17,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,194,0,20141204,GSW,NOP,Regular Season
3340694,21400275,29,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,37,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,20141204,GSW,NOP,Regular Season
3340695,21400275,46,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,35,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,20141204,GSW,NOP,Regular Season
3340696,21400275,53,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,57,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,164,1,20141204,GSW,NOP,Regular Season
3340697,21400275,84,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,34,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141204,GSW,NOP,Regular Season
3340698,21400275,93,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,54,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,181,1,20141204,GSW,NOP,Regular Season
3340699,21400275,171,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,0,20141204,GSW,NOP,Regular Season
3340700,21400275,193,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,59,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,20141204,GSW,NOP,Regular Season
3340701,21400275,208,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,48,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141204,GSW,NOP,Regular Season
3340702,21400275,217,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,54,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,0,20141204,GSW,NOP,Regular Season
3340703,21400275,223,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,21,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141204,GSW,NOP,Regular Season
3340704,21400275,229,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,26,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,154,0,20141204,GSW,NOP,Regular Season
3340705,21400275,257,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,56,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,20141204,GSW,NOP,Regular Season
3340706,21400275,263,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,11,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,75,0,20141204,GSW,NOP,Regular Season
3340707,21400275,425,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,55,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,41,1,20141204,GSW,NOP,Regular Season
3340708,21400275,428,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,26,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141204,GSW,NOP,Regular Season
3340709,21400275,436,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,13,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,86,1,20141204,GSW,NOP,Regular Season
3340710,21400275,448,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,4,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,20141204,GSW,NOP,Regular Season
3340711,21400275,461,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,59,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,28,1,20141204,GSW,NOP,Regular Season
3340712,21400293,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,12,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,192,0,20141206,LAC,NOP,Regular Season
3340713,21400293,63,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,31,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,7,1,20141206,LAC,NOP,Regular Season
3340714,21400293,165,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,41,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141206,LAC,NOP,Regular Season
3340715,21400293,181,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,59,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,197,1,20141206,LAC,NOP,Regular Season
3340716,21400293,184,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,22,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,153,1,20141206,LAC,NOP,Regular Season
3340717,21400293,245,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,13,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141206,LAC,NOP,Regular Season
3340718,21400293,312,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,12,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,0,20141206,LAC,NOP,Regular Season
3340719,21400293,334,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,44,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,20141206,LAC,NOP,Regular Season
3340720,21400293,342,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,8,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141206,LAC,NOP,Regular Season
3340721,21400293,365,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,57,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,82,0,20141206,LAC,NOP,Regular Season
3340722,21400293,370,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,41,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,20141206,LAC,NOP,Regular Season
3340723,21400293,375,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,14,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,132,0,20141206,LAC,NOP,Regular Season
3340724,21400293,384,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,24,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,0,20141206,LAC,NOP,Regular Season
3340725,21400293,425,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,33,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,181,1,20141206,LAC,NOP,Regular Season
3340726,21400293,441,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,25,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,22,0,20141206,LAC,NOP,Regular Season
3340727,21400300,2,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,39,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,0,20141207,LAL,NOP,Regular Season
3340728,21400300,8,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,46,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,165,1,20141207,LAL,NOP,Regular Season
3340729,21400300,31,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,24,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,20141207,LAL,NOP,Regular Season
3340730,21400300,56,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,21,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,175,1,20141207,LAL,NOP,Regular Season
3340731,21400300,102,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,83,116,0,20141207,LAL,NOP,Regular Season
3340732,21400300,106,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,18,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141207,LAL,NOP,Regular Season
3340733,21400300,293,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,21,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,20141207,LAL,NOP,Regular Season
3340734,21400300,305,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,119,1,20141207,LAL,NOP,Regular Season
3340735,21400300,325,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,4,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,0,20141207,LAL,NOP,Regular Season
3340736,21400300,378,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,37,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,20141207,LAL,NOP,Regular Season
3340737,21400300,442,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,5,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,20141207,LAL,NOP,Regular Season
3340738,21400300,444,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,34,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,153,1,20141207,LAL,NOP,Regular Season
3340739,21400300,446,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,162,0,20141207,LAL,NOP,Regular Season
3340740,21400300,466,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,1,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,20141207,LAL,NOP,Regular Season
3340741,21400300,475,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,192,1,20141207,LAL,NOP,Regular Season
3340742,21400311,21,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,18,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,6,0,20141209,NOP,NYK,Regular Season
3340743,21400311,26,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,28,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,181,0,20141209,NOP,NYK,Regular Season
3340744,21400311,58,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,3,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,1,0,20141209,NOP,NYK,Regular Season
3340745,21400311,68,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,9,0,20141209,NOP,NYK,Regular Season
3340746,21400311,85,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,25,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141209,NOP,NYK,Regular Season
3340747,21400311,110,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,0,20141209,NOP,NYK,Regular Season
3340748,21400311,252,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,104,1,20141209,NOP,NYK,Regular Season
3340749,21400311,266,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,45,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-81,183,0,20141209,NOP,NYK,Regular Season
