,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
2023128,20701127,368,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,5,48,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080404,ATL,PHI,Regular Season
2023129,20701127,423,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,31,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080404,ATL,PHI,Regular Season
2023130,20701127,426,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,2,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,176,1,20080404,ATL,PHI,Regular Season
2023131,20701138,2,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,173,1,20080405,PHI,ATL,Regular Season
2023132,20701138,6,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,10,47,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,20080405,PHI,ATL,Regular Season
2023133,20701138,22,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,13,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,128,0,20080405,PHI,ATL,Regular Season
2023134,20701138,45,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,15,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080405,PHI,ATL,Regular Season
2023135,20701138,72,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,50,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,0,20080405,PHI,ATL,Regular Season
2023136,20701138,100,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,10,51,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,150,0,20080405,PHI,ATL,Regular Season
2023137,20701138,151,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,50,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,105,1,20080405,PHI,ATL,Regular Season
2023138,20701138,190,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20080405,PHI,ATL,Regular Season
2023139,20701138,212,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,1,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,11,582,0,20080405,PHI,ATL,Regular Season
2023140,20701138,218,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,25,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080405,PHI,ATL,Regular Season
2023141,20701138,258,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,18,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,263,0,20080405,PHI,ATL,Regular Season
2023142,20701138,262,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,5,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-3,1,20080405,PHI,ATL,Regular Season
2023143,20701138,268,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,5,20,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080405,PHI,ATL,Regular Season
2023144,20701138,284,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,5,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080405,PHI,ATL,Regular Season
2023145,20701138,313,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20080405,PHI,ATL,Regular Season
2023146,20701138,328,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,0,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-133,516,0,20080405,PHI,ATL,Regular Season
2023147,20701138,338,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,11,17,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080405,PHI,ATL,Regular Season
2023148,20701138,342,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,10,37,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,204,1,20080405,PHI,ATL,Regular Season
2023149,20701138,391,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,5,16,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,160,0,20080405,PHI,ATL,Regular Season
2023150,20701138,430,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,30,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,17,0,20080405,PHI,ATL,Regular Season
2023151,20701165,26,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,-41,0,20080409,PHI,DET,Regular Season
2023152,20701165,68,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,3,10,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,210,1,20080409,PHI,DET,Regular Season
2023153,20701165,70,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,27,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,0,20080409,PHI,DET,Regular Season
2023154,20701165,104,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,11,23,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,156,0,20080409,PHI,DET,Regular Season
2023155,20701165,133,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,7,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-122,276,0,20080409,PHI,DET,Regular Season
2023156,20701165,172,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,11,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,128,79,1,20080409,PHI,DET,Regular Season
2023157,20701165,188,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,12,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080409,PHI,DET,Regular Season
2023158,20701165,221,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,215,1,20080409,PHI,DET,Regular Season
2023159,20701165,247,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,189,1,20080409,PHI,DET,Regular Season
2023160,20701165,272,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-3,0,20080409,PHI,DET,Regular Season
2023161,20701165,291,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,47,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,140,0,20080409,PHI,DET,Regular Season
2023162,20701165,297,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,23,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,189,117,0,20080409,PHI,DET,Regular Season
2023163,20701165,328,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,10,31,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,141,1,20080409,PHI,DET,Regular Season
2023164,20701165,393,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,53,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080409,PHI,DET,Regular Season
2023165,20701177,7,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,102,0,20080411,PHI,IND,Regular Season
2023166,20701177,10,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,10,59,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080411,PHI,IND,Regular Season
2023167,20701177,19,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,48,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-5,1,20080411,PHI,IND,Regular Season
2023168,20701177,181,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,4,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,192,1,20080411,PHI,IND,Regular Season
2023169,20701177,234,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,59,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,0,20080411,PHI,IND,Regular Season
2023170,20701177,259,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,42,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,110,0,20080411,PHI,IND,Regular Season
2023171,20701177,353,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,4,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,186,0,20080411,PHI,IND,Regular Season
2023172,20701188,44,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,52,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,20080412,WAS,PHI,Regular Season
2023173,20701188,48,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,110,0,20080412,WAS,PHI,Regular Season
2023174,20701188,115,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,10,56,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,20080412,WAS,PHI,Regular Season
2023175,20701188,166,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,43,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-19,0,20080412,WAS,PHI,Regular Season
2023176,20701188,200,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,7,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,20080412,WAS,PHI,Regular Season
2023177,20701188,222,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,40,1,20080412,WAS,PHI,Regular Season
2023178,20701188,243,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,8,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,84,1,20080412,WAS,PHI,Regular Season
2023179,20701188,279,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,5,3,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,20080412,WAS,PHI,Regular Season
2023180,20701188,311,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,47,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,20080412,WAS,PHI,Regular Season
2023181,20701188,343,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,146,189,0,20080412,WAS,PHI,Regular Season
2023182,20701188,350,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,11,23,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,51,0,20080412,WAS,PHI,Regular Season
2023183,20701188,361,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,9,41,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,15,210,0,20080412,WAS,PHI,Regular Season
2023184,20701188,380,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,8,29,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,44,238,1,20080412,WAS,PHI,Regular Season
2023185,20701188,400,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,6,2,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,243,0,20080412,WAS,PHI,Regular Season
2023186,20701188,410,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,4,16,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,3,0,20080412,WAS,PHI,Regular Season
2023187,20701188,438,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,0,20080412,WAS,PHI,Regular Season
2023188,20701204,8,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,10,41,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080414,PHI,CLE,Regular Season
2023189,20701204,11,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,10,4,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-72,141,0,20080414,PHI,CLE,Regular Season
2023190,20701204,18,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,38,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20080414,PHI,CLE,Regular Season
2023191,20701204,56,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,32,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,155,0,20080414,PHI,CLE,Regular Season
2023192,20701204,103,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,11,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,77,0,20080414,PHI,CLE,Regular Season
2023193,20701204,109,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,10,9,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,156,1,20080414,PHI,CLE,Regular Season
2023194,20701204,148,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,20,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,59,0,20080414,PHI,CLE,Regular Season
2023195,20701204,160,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,40,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080414,PHI,CLE,Regular Season
2023196,20701204,232,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,81,0,20080414,PHI,CLE,Regular Season
2023197,20701204,241,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,8,38,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,81,0,20080414,PHI,CLE,Regular Season
2023198,20701204,267,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,141,0,20080414,PHI,CLE,Regular Season
2023199,20701204,271,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,48,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-18,215,0,20080414,PHI,CLE,Regular Season
2023200,20701204,282,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,5,49,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,0,20080414,PHI,CLE,Regular Season
2023201,20701204,328,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,58,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,192,1,20080414,PHI,CLE,Regular Season
2023202,20701204,345,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,0,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,-140,493,0,20080414,PHI,CLE,Regular Season
2023203,20701204,442,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,0,20080414,PHI,CLE,Regular Season
2023204,20701204,447,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-9,0,20080414,PHI,CLE,Regular Season
2023205,20701217,14,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,56,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080416,CHA,PHI,Regular Season
2023206,20701217,34,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,26,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080416,CHA,PHI,Regular Season
2023207,20701217,43,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,27,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,240,0,20080416,CHA,PHI,Regular Season
2023208,20701217,56,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,28,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,52,91,0,20080416,CHA,PHI,Regular Season
2023209,20701217,59,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,2,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,122,0,20080416,CHA,PHI,Regular Season
2023210,20701217,63,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,3,31,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20080416,CHA,PHI,Regular Season
2023211,20701217,83,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,1,51,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080416,CHA,PHI,Regular Season
2023212,20701217,238,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,10,4,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,235,0,20080416,CHA,PHI,Regular Season
2023213,20701217,245,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,28,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20080416,CHA,PHI,Regular Season
2023214,20701217,262,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,7,48,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,33,0,20080416,CHA,PHI,Regular Season
2023215,20701217,293,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,27,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,41,174,1,20080416,CHA,PHI,Regular Season
2023216,20701217,295,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,47,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,20080416,CHA,PHI,Regular Season
2023217,20701217,315,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,20,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080416,CHA,PHI,Regular Season
2023218,20701217,347,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,9,56,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,117,0,20080416,CHA,PHI,Regular Season
2023219,20701217,353,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,9,8,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20080416,CHA,PHI,Regular Season
2023220,20701217,399,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,4,59,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,23,1,20080416,CHA,PHI,Regular Season
2023221,20701217,401,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,4,25,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,222,1,20080416,CHA,PHI,Regular Season
2023222,20701217,420,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,20080416,CHA,PHI,Regular Season
2023223,20701217,437,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,28,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,253,0,20080416,CHA,PHI,Regular Season
2023224,20701217,447,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,242,0,20080416,CHA,PHI,Regular Season
2023225,20701217,446,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-95,291,0,20080416,CHA,PHI,Regular Season
2127531,20800004,37,201143,Al Horford,1610612737,Atlanta Hawks,1,7,48,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081029,ORL,ATL,Regular Season
2127532,20800004,44,201143,Al Horford,1610612737,Atlanta Hawks,1,6,49,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,129,1,20081029,ORL,ATL,Regular Season
2127533,20800004,216,201143,Al Horford,1610612737,Atlanta Hawks,2,4,34,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,168,0,20081029,ORL,ATL,Regular Season
2127534,20800004,288,201143,Al Horford,1610612737,Atlanta Hawks,3,11,8,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,143,0,20081029,ORL,ATL,Regular Season
2127535,20800004,313,201143,Al Horford,1610612737,Atlanta Hawks,3,9,11,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,85,0,20081029,ORL,ATL,Regular Season
2127536,20800004,549,201143,Al Horford,1610612737,Atlanta Hawks,4,3,44,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,66,0,20081029,ORL,ATL,Regular Season
2127537,20800004,564,201143,Al Horford,1610612737,Atlanta Hawks,4,1,42,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,7,1,20081029,ORL,ATL,Regular Season
2127538,20800026,5,201143,Al Horford,1610612737,Atlanta Hawks,1,11,8,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,140,1,20081101,ATL,PHI,Regular Season
2127539,20800026,29,201143,Al Horford,1610612737,Atlanta Hawks,1,8,55,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081101,ATL,PHI,Regular Season
2127540,20800026,184,201143,Al Horford,1610612737,Atlanta Hawks,2,6,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,126,1,20081101,ATL,PHI,Regular Season
2127541,20800026,199,201143,Al Horford,1610612737,Atlanta Hawks,2,4,24,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081101,ATL,PHI,Regular Season
2127542,20800026,215,201143,Al Horford,1610612737,Atlanta Hawks,2,3,3,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,176,1,20081101,ATL,PHI,Regular Season
2127543,20800026,280,201143,Al Horford,1610612737,Atlanta Hawks,3,7,17,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,50,0,20081101,ATL,PHI,Regular Season
2127544,20800026,355,201143,Al Horford,1610612737,Atlanta Hawks,3,1,6,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,0,20081101,ATL,PHI,Regular Season
2127545,20800058,4,201143,Al Horford,1610612737,Atlanta Hawks,1,11,22,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,63,1,20081105,NOH,ATL,Regular Season
2127546,20800058,6,201143,Al Horford,1610612737,Atlanta Hawks,1,10,48,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,181,1,20081105,NOH,ATL,Regular Season
